topology,layout,permutation,input_port,output_port,route_status,failure_reason,physical_wiring_um,bend_count,crossing_count,physical_il_db,topology_il_db,il_delta_db,topology_wiring_um,wiring_delta_um,mrr_loss_db,sxr_db,n_logical,layer,perm_idx,seed
padded_benes_16x16,default,2-12-9-7-4-6-5-10-13-8-11-3-1-14-0,14,0,failed,"cannot route padded_benes_16x16_s2_w9_13.th to padded_benes_16x16_s3_w1_9.add on physical grid: A* pop limit exceeded; soft_repeat=I2/repeated_crossing pair=I2-I14 at=(352.000,205.000) source=I14->I2@(352.000,191.000):(352.000,191.000)->(360.000,191.000)x(352.000,227.000)->(352.000,112.000) counters=port_access:75,window:658,same_net:1421,crossing_candidate:90,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:603,soft_reserved_crossing:0,reserved_spacing:76,segment:3152,pops:8001,max_heap:537",,,,,5.525429,,1213.000000,,0.299429,12.992804,15,physical,1,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,0,7,routed,,1635.057504,27,17,5.365878,4.350763,1.015115,1045.000000,590.057504,0.260763,11.415415,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,1,8,routed,,1753.203522,26,19,5.777837,5.463430,0.314407,1161.000000,592.203522,0.241430,9.275289,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,2,3,failed,"cannot route padded_benes_16x16_s6_w2_3.drop to O3 on physical grid counters=port_access:0,window:0,same_net:16,crossing_candidate:0,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:0,soft_reserved_crossing:0,reserved_spacing:0,segment:10,pops:12,max_heap:2",,,,,5.412097,,1145.000000,,0.222097,9.378303,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,3,11,routed,,2363.743339,36,19,7.068249,6.234763,0.833487,1337.000000,1026.743339,0.260763,9.359023,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,4,10,failed,"cannot route padded_benes_16x16_s2_w3_7.drop to padded_benes_16x16_s3_w7_15.in on physical grid: blocked by port access (port_access_overlap_foreign); candidate=(275.000,392.000)->(265.000,392.000) region=I6/padded_benes_16x16_s2_w2_6.drop:(279.000,392.000)->(265.000,392.000); soft_repeat=I1/repeated_crossing pair=I1-I4 at=(233.000,443.000) source=I4->I1@(240.000,436.000):(240.000,432.000)->(240.000,443.000)x(233.000,436.000)->(265.000,436.000) counters=port_access:10,window:131,same_net:170,crossing_candidate:10,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:104,soft_reserved_crossing:0,reserved_spacing:13,segment:350,pops:793,max_heap:62",,,,,5.453429,,1277.000000,,0.299429,13.082723,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,5,14,failed,"cannot route padded_benes_16x16_s2_w0_4.drop to padded_benes_16x16_s3_w4_12.in on physical grid: blocked by port access (port_access_overlap_foreign); candidate=(376.000,400.000)->(370.000,400.000) region=I0/padded_benes_16x16_s3_w0_8.in:(384.000,400.000)->(370.000,400.000); soft_repeat=I0/repeated_crossing pair=I0-I5 at=(232.000,508.000) source=I5->I0@(240.000,508.000):(240.000,504.000)->(240.000,512.000)x(220.000,508.000)->(265.000,508.000) counters=port_access:99,window:444,same_net:726,crossing_candidate:24,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:423,soft_reserved_crossing:0,reserved_spacing:52,segment:1144,pops:3733,max_heap:180",,,,,6.278763,,1309.000000,,0.260763,10.426924,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,6,1,routed,,2228.181394,33,17,6.582125,6.322763,0.259363,1381.000000,847.181394,0.260763,9.231022,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,7,13,routed,,2891.159265,40,27,8.923748,6.155430,2.768319,1357.000000,1534.159265,0.241430,9.458435,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,8,5,routed,,2529.553063,51,26,8.213535,5.869429,2.344106,1185.000000,1344.553063,0.299429,12.404244,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,9,6,routed,,2605.159265,40,24,8.090414,5.566096,2.524319,1293.000000,1312.159265,0.280096,11.302328,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,10,2,failed,"cannot route padded_benes_16x16_s2_w8_12.drop to padded_benes_16x16_s3_w4_12.add on physical grid: blocked by port access (port_access_overlap_foreign); candidate=(275.000,112.000)->(265.000,112.000) region=I8/padded_benes_16x16_s2_w10_14.in:(279.000,112.000)->(265.000,112.000); soft_repeat=I8/repeated_crossing pair=I8-I10 at=(265.000,119.000) source=I10->I8@(248.000,133.000):(248.000,133.000)->(248.000,125.000)x(170.000,133.000)->(265.000,133.000) counters=port_access:8,window:92,same_net:98,crossing_candidate:0,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:8,soft_reserved_crossing:0,reserved_spacing:7,segment:69,pops:305,max_heap:33",,,,,5.853429,,1177.000000,,0.299429,12.469916,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,11,0,failed,"cannot route padded_benes_16x16_s2_w9_13.th to padded_benes_16x16_s3_w1_9.add on physical grid: A* pop limit exceeded; soft_repeat=I1/repeated_crossing pair=I1-I11 at=(370.000,349.000) source=I11->I1@(376.000,341.000):(376.000,341.000)->(376.000,349.000)x(370.000,341.000)->(424.000,341.000) counters=port_access:223,window:937,same_net:1430,crossing_candidate:122,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:974,soft_reserved_crossing:0,reserved_spacing:114,segment:3874,pops:8001,max_heap:421",,,,,5.458763,,1149.000000,,0.260763,10.186977,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,12,12,routed,,1946.765467,29,19,6.179961,4.607430,1.572531,1033.000000,913.765467,0.241430,10.215224,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,13,4,failed,"cannot route padded_benes_16x16_s2_w9_13.drop to padded_benes_16x16_s3_w5_13.add on physical grid: A* pop limit exceeded; soft_repeat=I3/repeated_crossing pair=I3-I13 at=(336.000,248.000) source=I13->I3@(336.000,227.000):(336.000,227.000)->(344.000,227.000)x(336.000,320.000)->(336.000,104.000) counters=port_access:116,window:1120,same_net:1287,crossing_candidate:53,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:805,soft_reserved_crossing:0,reserved_spacing:136,segment:2904,pops:8001,max_heap:462",,,,,6.247430,,1353.000000,,0.241430,9.357700,15,physical,2,42
padded_benes_16x16,default,7-8-3-11-10-14-1-13-5-6-2-0-12-4-9,14,9,failed,"cannot route padded_benes_16x16_s2_w8_12.th to padded_benes_16x16_s3_w0_8.add on physical grid counters=port_access:0,window:0,same_net:9,crossing_candidate:0,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:0,soft_reserved_crossing:0,reserved_spacing:0,segment:1,pops:4,max_heap:1",,,,,6.258763,,1349.000000,,0.260763,10.523147,15,physical,2,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,0,12,failed,"cannot route padded_benes_16x16_s3_w0_8.drop to padded_benes_16x16_s4_w8_12.in on physical grid: blocked by port access (port_access_overlap_foreign); candidate=(376.000,328.000)->(370.000,328.000) region=I3/padded_benes_16x16_s3_w2_10.in:(384.000,328.000)->(370.000,328.000); soft_repeat=I3/repeated_crossing pair=I0-I3 at=(338.000,392.000) source=I0->I3@(160.000,526.000):(160.000,531.000)->(160.000,508.000)x(152.000,526.000)->(248.000,526.000) counters=port_access:4,window:11,same_net:45,crossing_candidate:2,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:26,soft_reserved_crossing:0,reserved_spacing:0,segment:99,pops:107,max_heap:14",,,,,5.115430,,1137.000000,,0.241430,9.658451,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,1,8,failed,"cannot route padded_benes_16x16_s3_w1_9.drop to padded_benes_16x16_s4_w9_13.in on physical grid: blocked by route window; soft_repeat=I3/repeated_crossing pair=I1-I3 at=(338.000,356.000) source=I1->I3@(136.000,485.000):(136.000,539.000)->(136.000,472.000)x(115.000,485.000)->(220.000,485.000) counters=port_access:0,window:5,same_net:11,crossing_candidate:0,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:15,soft_reserved_crossing:0,reserved_spacing:0,segment:45,pops:32,max_heap:9",,,,,5.463430,,1161.000000,,0.241430,9.271753,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,2,6,routed,,2507.597320,37,18,7.260957,5.122763,2.138195,1081.000000,1426.597320,0.260763,11.754614,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,3,2,routed,,1869.203522,26,13,5.390504,5.260097,0.130407,1169.000000,700.203522,0.222097,8.781636,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,4,10,failed,"cannot route padded_benes_16x16_s4_w8_12.th to padded_benes_16x16_s5_w8_10.in on physical grid counters=port_access:0,window:0,same_net:9,crossing_candidate:0,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:0,soft_reserved_crossing:0,reserved_spacing:0,segment:4,pops:6,max_heap:2",,,,,5.886763,,1213.000000,,0.260763,9.706638,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,5,11,routed,,2833.159265,40,11,7.227081,5.478763,1.748319,1309.000000,1524.159265,0.260763,10.247147,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,6,3,failed,"cannot route padded_benes_16x16_s2_w1_5.drop to padded_benes_16x16_s3_w5_13.in on physical grid: A* pop limit exceeded; soft_repeat=I3/repeated_crossing pair=I3-I6 at=(248.000,407.000) source=I6->I3@(248.000,428.000):(248.000,428.000)->(240.000,428.000)x(248.000,526.000)->(248.000,400.000) counters=port_access:60,window:533,same_net:1122,crossing_candidate:11,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:267,soft_reserved_crossing:0,reserved_spacing:100,segment:1539,pops:8001,max_heap:551",,,,,6.218096,,1369.000000,,0.280096,10.557649,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,7,14,failed,"cannot route padded_benes_16x16_s4_w10_14.drop to padded_benes_16x16_s5_w12_14.add on physical grid: blocked by port access (port_access_overlap_foreign); candidate=(525.000,68.000)->(520.000,68.000) region=I5/padded_benes_16x16_s4_w11_15.add:(521.000,68.000)->(535.000,68.000); soft_repeat=I11/repeated_crossing pair=I7-I11 at=(464.000,112.000) source=I7->I11@(360.000,112.000):(360.000,155.000)->(360.000,40.000)x(325.000,112.000)->(440.000,112.000) counters=port_access:10,window:67,same_net:100,crossing_candidate:3,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:37,soft_reserved_crossing:0,reserved_spacing:7,segment:298,pops:448,max_heap:39",,,,,5.655430,,1257.000000,,0.241430,10.011041,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,8,7,routed,,1804.181394,33,18,5.853458,5.474096,0.379363,1197.000000,607.181394,0.280096,11.313720,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,9,0,failed,"cannot route padded_benes_16x16_s3_w7_15.th to padded_benes_16x16_s4_w3_7.add on physical grid; soft_repeat=I11/repeated_crossing pair=I9-I11 at=(440.000,148.000) source=I9->I11@(128.000,197.000):(128.000,256.000)->(128.000,184.000)x(115.000,197.000)->(220.000,197.000) counters=port_access:0,window:0,same_net:8,crossing_candidate:0,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:6,soft_reserved_crossing:0,reserved_spacing:1,segment:19,pops:13,max_heap:3",,,,,6.324762,,1353.000000,,0.318762,14.369849,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,10,4,failed,"cannot route padded_benes_16x16_s2_w9_13.th to padded_benes_16x16_s3_w1_9.add on physical grid: A* pop limit exceeded; soft_repeat=I5/repeated_crossing pair=I5-I10 at=(360.000,148.000) source=I10->I5@(352.000,155.000):(352.000,155.000)->(360.000,155.000)x(352.000,413.000)->(352.000,148.000) counters=port_access:165,window:515,same_net:1104,crossing_candidate:168,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:719,soft_reserved_crossing:0,reserved_spacing:184,segment:3756,pops:8001,max_heap:575",,,,,5.825429,,1213.000000,,0.299429,12.558002,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,11,9,routed,,2482.327412,32,20,7.385418,6.850763,0.534655,1445.000000,1037.327412,0.260763,8.676275,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,12,13,routed,,2378.473431,31,13,6.434044,5.788097,0.645947,1233.000000,1145.473431,0.222097,9.885410,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,13,5,routed,,2979.991118,48,23,8.799411,5.369429,3.429982,1185.000000,1794.991118,0.299429,13.113870,15,physical,3,42
padded_benes_16x16,default,12-8-6-2-10-11-3-14-7-0-4-9-13-5-1,14,1,failed,"cannot route padded_benes_16x16_s2_w8_12.drop to padded_benes_16x16_s3_w4_12.add on physical grid: blocked by port access (port_access_overlap_foreign); candidate=(275.000,112.000)->(265.000,112.000) region=I11/padded_benes_16x16_s2_w10_14.in:(279.000,112.000)->(265.000,112.000); soft_repeat=I5/repeated_crossing pair=I5-I14 at=(325.000,341.000) source=I14->I5@(315.000,335.000):(315.000,335.000)->(315.000,341.000)x(240.000,335.000)->(325.000,335.000) counters=port_access:26,window:129,same_net:267,crossing_candidate:38,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:249,soft_reserved_crossing:0,reserved_spacing:15,segment:783,pops:1454,max_heap:175",,,,,5.938096,,1229.000000,,0.280096,12.407709,15,physical,3,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,0,8,failed,"cannot route padded_benes_16x16_s3_w0_8.drop to padded_benes_16x16_s4_w8_12.in on physical grid: blocked by route window; soft_repeat=I1/repeated_crossing pair=I0-I1 at=(338.000,392.000) source=I0->I1@(48.000,526.000):(20.000,526.000)->(55.000,526.000)x(48.000,518.000)->(48.000,539.000) counters=port_access:0,window:2,same_net:4,crossing_candidate:2,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:6,soft_reserved_crossing:0,reserved_spacing:0,segment:18,pops:12,max_heap:3",,,,,4.636097,,1057.000000,,0.222097,9.426187,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,1,2,routed,,1623.495559,24,13,4.908421,4.335430,0.572991,997.000000,626.495559,0.241430,10.489401,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,2,5,routed,,1908.765467,29,17,5.923294,5.014763,0.908531,1077.000000,831.765467,0.260763,11.814877,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,3,14,failed,"cannot route padded_benes_16x16_s1_w1_3.drop to padded_benes_16x16_s2_w3_7.in on physical grid: blocked by port access (port_access_overlap_foreign); candidate=(170.000,472.000)->(160.000,472.000) region=I1/padded_benes_16x16_s1_w1_3.in:(174.000,472.000)->(160.000,472.000); soft_repeat=I1/repeated_crossing pair=I1-I3 at=(136.000,479.000) source=I3->I1@(144.000,472.000):(144.000,472.000)->(144.000,479.000)x(136.000,472.000)->(160.000,472.000) counters=port_access:14,window:197,same_net:169,crossing_candidate:17,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:91,soft_reserved_crossing:0,reserved_spacing:15,segment:399,pops:1126,max_heap:88",,,,,5.758763,,1249.000000,,0.260763,9.859805,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,4,10,failed,"cannot route padded_benes_16x16_s1_w4_6.drop to padded_benes_16x16_s2_w2_6.add on physical grid: blocked by port access (port_access_overlap_foreign); candidate=(210.000,356.000)->(200.000,356.000) region=I6/padded_benes_16x16_s1_w4_6.add:(206.000,356.000)->(220.000,356.000); soft_repeat=I1/repeated_crossing pair=I1-I4 at=(136.000,479.000) source=I4->I1@(152.000,472.000):(152.000,472.000)->(152.000,479.000)x(136.000,472.000)->(160.000,472.000) counters=port_access:53,window:475,same_net:795,crossing_candidate:27,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:286,soft_reserved_crossing:0,reserved_spacing:133,segment:1087,pops:3654,max_heap:174",,,,,5.650763,,1245.000000,,0.260763,10.022056,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,5,7,failed,"cannot route padded_benes_16x16_s6_w6_7.drop to O7 on physical grid counters=port_access:0,window:0,same_net:16,crossing_candidate:0,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:0,soft_reserved_crossing:0,reserved_spacing:0,segment:10,pops:12,max_heap:2",,,,,5.784097,,1381.000000,,0.222097,8.226436,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,6,6,routed,,2246.765467,29,17,6.579961,6.255430,0.324531,1457.000000,789.765467,0.241430,8.466672,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,7,12,routed,,2708.575192,44,14,7.297913,5.942763,1.355150,1341.000000,1367.575192,0.260763,9.696081,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,8,4,failed,"cannot route padded_benes_16x16_s2_w9_13.drop to padded_benes_16x16_s3_w5_13.add on physical grid: blocked by route window; soft_repeat=I12/repeated_crossing pair=I8-I12 at=(275.000,125.000) source=I8->I12@(265.000,125.000):(265.000,125.000)->(265.000,119.000)x(240.000,125.000)->(325.000,125.000) counters=port_access:0,window:55,same_net:48,crossing_candidate:0,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:11,soft_reserved_crossing:0,reserved_spacing:12,segment:88,pops:175,max_heap:25",,,,,5.994096,,1257.000000,,0.280096,10.766901,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,9,13,failed,"cannot route padded_benes_16x16_s2_w8_12.drop to padded_benes_16x16_s3_w4_12.add on physical grid: blocked by route window; soft_repeat=I12/repeated_crossing pair=I9-I12 at=(275.000,125.000) source=I9->I12@(256.000,125.000):(256.000,125.000)->(256.000,119.000)x(240.000,125.000)->(325.000,125.000) counters=port_access:0,window:54,same_net:96,crossing_candidate:0,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:7,soft_reserved_crossing:0,reserved_spacing:9,segment:73,pops:244,max_heap:31",,,,,5.422763,,1081.000000,,0.260763,11.374068,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,10,0,failed,"cannot route padded_benes_16x16_s1_w8_10.drop to padded_benes_16x16_s2_w10_14.in on physical grid: blocked by port access (port_access_overlap_foreign); candidate=(170.000,176.000)->(160.000,176.000) region=I11/padded_benes_16x16_s1_w9_11.drop:(174.000,176.000)->(160.000,176.000); soft_repeat=I11/repeated_crossing pair=I10-I11 at=(160.000,197.000) source=I10->I11@(48.000,166.000):(20.000,166.000)->(55.000,166.000)x(48.000,158.000)->(48.000,184.000) counters=port_access:2,window:0,same_net:33,crossing_candidate:1,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:3,soft_reserved_crossing:0,reserved_spacing:0,segment:24,pops:34,max_heap:7",,,,,6.066096,,1293.000000,,0.280096,10.685988,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,11,1,routed,,2442.575192,44,12,6.546580,6.291430,0.255150,1325.000000,1117.575192,0.241430,8.384717,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,12,11,routed,,2393.889357,35,13,6.523541,6.422763,0.100779,1381.000000,1012.889357,0.260763,9.181977,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,13,3,failed,"cannot route padded_benes_16x16_s2_w8_12.th to padded_benes_16x16_s3_w0_8.add on physical grid: A* pop limit exceeded; soft_repeat=I2/repeated_crossing pair=I2-I13 at=(256.000,400.000) source=I13->I2@(248.000,407.000):(248.000,407.000)->(256.000,407.000)x(248.000,526.000)->(248.000,400.000) counters=port_access:37,window:492,same_net:1008,crossing_candidate:41,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:345,soft_reserved_crossing:0,reserved_spacing:105,segment:2348,pops:8001,max_heap:392",,,,,5.525429,,1213.000000,,0.299429,15.541631,15,physical,4,42
padded_benes_16x16,default,8-2-5-14-10-7-6-12-4-13-0-1-11-3-9,14,9,failed,"cannot route padded_benes_16x16_s3_w7_15.drop to padded_benes_16x16_s4_w11_15.add on physical grid: blocked by route window; soft_repeat=I7/repeated_crossing pair=I7-I14 at=(380.000,197.000) source=I14->I7@(370.000,205.000):(370.000,205.000)->(376.000,205.000)x(370.000,212.000)->(370.000,197.000) counters=port_access:0,window:8,same_net:158,crossing_candidate:7,crossing_budget:0,hard_reserved_crossing:0,soft_repeated_crossing:22,soft_reserved_crossing:0,reserved_spacing:2,segment:148,pops:271,max_heap:25",,,,,4.706763,,1173.000000,,0.260763,11.085248,15,physical,4,42
padded_benes_16x16,default,8-7-11-1-0-6-9-4-3-14-12-2-5-13-10,0,8,routed,,1733.057504,27,24,6.223212,4.636097,1.587115,1057.000000,676.057504,0.222097,9.423120,15,physical,5,42
padded_benes_16x16,default,8-7-11-1-0-6-9-4-3-14-12-2-5-13-10,1,7,routed,,1900.911486,28,16,5.783253,4.627430,1.155823,1093.000000,807.911486,0.241430,11.136198,15,physical,5,42
